name,url
Liam Coltman,https://en.wikipedia.org/wiki/Liam_Coltman
Vaea Fifita,https://en.wikipedia.org/wiki/Vaea_Fifita
Jordie Barrett[51],https://en.wikipedia.org/wiki/Jordie_Barrett
Ngani Laumape,https://en.wikipedia.org/wiki/Ngani_Laumape
David Havili,https://en.wikipedia.org/wiki/David_Havili
Tim Perry,https://en.wikipedia.org/wiki/Tim_Perry_(rugby_union)
Asafo Aumua,https://en.wikipedia.org/wiki/Asafo_Aumua
Matt Duffie,https://en.wikipedia.org/wiki/Matt_Duffie
Jack Goodhue[52],https://en.wikipedia.org/wiki/Jack_Goodhue
Akira Ioane[53],https://en.wikipedia.org/wiki/Akira_Ioane
Richie Mo'unga[54],https://en.wikipedia.org/wiki/Richie_Mo%27unga
Atu Moli,https://en.wikipedia.org/wiki/Atu_Moli
Mitchell Drummond,https://en.wikipedia.org/wiki/Mitchell_Drummond
Dillon Hunt,https://en.wikipedia.org/wiki/Dillon_Hunt
Karl Tu'inukuafe,https://en.wikipedia.org/wiki/Karl_Tu%27inukuafe
Shannon Frizell,https://en.wikipedia.org/wiki/Shannon_Frizell
Jackson Hemopo,https://en.wikipedia.org/wiki/Jackson_Hemopo
Te Toiroa Tahuriorangi,https://en.wikipedia.org/wiki/Te_Toiroa_Tahuriorangi
Angus Taʻavao,https://en.wikipedia.org/wiki/Angus_Ta%CA%BBavao
Dalton Papali'i[55],https://en.wikipedia.org/wiki/Dalton_Papali%27i
Matt Proctor,https://en.wikipedia.org/wiki/Matt_Proctor
George Bridge,https://en.wikipedia.org/wiki/George_Bridge
Gareth Evans,"https://en.wikipedia.org/wiki/Gareth_Evans_(rugby_union,_born_August_1991)"
Tyrel Lomax[56],https://en.wikipedia.org/wiki/Tyrel_Lomax
Brett Cameron,https://en.wikipedia.org/wiki/Brett_Cameron
Sevu Reece[57],https://en.wikipedia.org/wiki/Sevu_Reece
Luke Jacobson[58],https://en.wikipedia.org/wiki/Luke_Jacobson
Braydon Ennor[59],https://en.wikipedia.org/wiki/Braydon_Ennor
Josh Ioane,https://en.wikipedia.org/wiki/Josh_Ioane
Hoskins Sotutu[60],https://en.wikipedia.org/wiki/Hoskins_Sotutu
Caleb Clarke[61],https://en.wikipedia.org/wiki/Caleb_Clarke_(rugby_union)
Tupou Vaa'i[62],https://en.wikipedia.org/wiki/Tupou_Vaa%27i
Peter Umaga-Jensen,https://en.wikipedia.org/wiki/Peter_Umaga-Jensen
Alex Hodgman,https://en.wikipedia.org/wiki/Alex_Hodgman
Will Jordan[63],https://en.wikipedia.org/wiki/Will_Jordan_(rugby_union)
Cullen Grace,https://en.wikipedia.org/wiki/Cullen_Grace
Quinn Tupaea,https://en.wikipedia.org/wiki/Quinn_Tupaea
George Bower,https://en.wikipedia.org/wiki/George_Bower_(rugby_union)
Ethan Blackadder[64],https://en.wikipedia.org/wiki/Ethan_Blackadder
Finlay Christie[65],https://en.wikipedia.org/wiki/Finlay_Christie
Ethan de Groot[66],https://en.wikipedia.org/wiki/Ethan_de_Groot
Samisoni Taukei'aho[67],https://en.wikipedia.org/wiki/Samisoni_Taukei%27aho
Josh Lord[68],https://en.wikipedia.org/wiki/Josh_Lord_(rugby_union)
Leicester Fainga'anuku[69],https://en.wikipedia.org/wiki/Leicester_Fainga%27anuku
Pita Gus Sowakula[70],https://en.wikipedia.org/wiki/Pita_Gus_Sowakula
Aidan Ross[71],https://en.wikipedia.org/wiki/Aidan_Ross
Folau Fakatava[72],https://en.wikipedia.org/wiki/Folau_Fakatava
Roger Tuivasa-Sheck[73],https://en.wikipedia.org/wiki/Roger_Tuivasa-Sheck
Fletcher Newell[74],https://en.wikipedia.org/wiki/Fletcher_Newell
Stephen Perofeta[75],https://en.wikipedia.org/wiki/Stephen_Perofeta
Mark Tele'a[76],https://en.wikipedia.org/wiki/Mark_Tele%27a
Emoni Narawa[77],https://en.wikipedia.org/wiki/Emoni_Narawa
Tamaiti Williams[78],https://en.wikipedia.org/wiki/Tamaiti_Williams
Cam Roigard[79],https://en.wikipedia.org/wiki/Cam_Roigard
Samipeni Finau[80],https://en.wikipedia.org/wiki/Samipeni_Finau
Shaun Stevenson[81],https://en.wikipedia.org/wiki/Shaun_Stevenson
Dallas McLeod[82],https://en.wikipedia.org/wiki/Dallas_McLeod
Cortez Ratima[83],https://en.wikipedia.org/wiki/Cortez_Ratima
Billy Proctor,https://en.wikipedia.org/wiki/Billy_Proctor
Noah Hotham,https://en.wikipedia.org/wiki/Noah_Hotham
George Bell,https://en.wikipedia.org/wiki/George_Bell_(rugby_union)
Wallace Sititi,https://en.wikipedia.org/wiki/Wallace_Sititi
Pasilio Tosi,https://en.wikipedia.org/wiki/Pasilio_Tosi
Sam Darry,https://en.wikipedia.org/wiki/Sam_Darry
Harry Plummer,https://en.wikipedia.org/wiki/Harry_Plummer_(rugby_union)
Peter Lakai,https://en.wikipedia.org/wiki/Peter_Lakai
Ruben Love,https://en.wikipedia.org/wiki/Ruben_Love
Fabian Holland,https://en.wikipedia.org/wiki/Fabian_Holland_(rugby_union)
Christian Lio-Willie,https://en.wikipedia.org/wiki/Christian_Lio-Willie
Du'plessis Kirifi,https://en.wikipedia.org/wiki/Du%27Plessis_Kirifi
Ollie Norris,https://en.wikipedia.org/wiki/Ollie_Norris
Timoci Tavatavanawai,https://en.wikipedia.org/wiki/Timoci_Tavatavanawai
