name,url
LaidlawGreig Laidlaw,https://en.wikipedia.org/wiki/Greig_Laidlaw
JacksonRuaridh Jackson,https://en.wikipedia.org/wiki/Ruaridh_Jackson
AnsbroJoe Ansbro,https://en.wikipedia.org/wiki/Joe_Ansbro
CuthbertJack Cuthbert,https://en.wikipedia.org/wiki/Jack_Cuthbert
DentonDavid Denton,https://en.wikipedia.org/wiki/David_Denton
JonesLee Jones,https://en.wikipedia.org/wiki/Lee_Jones_(rugby_union)
HoggStuart Hogg,https://en.wikipedia.org/wiki/Stuart_Hogg
KalmanEd Kalman,https://en.wikipedia.org/wiki/Ed_Kalman
WeirDuncan Weir,https://en.wikipedia.org/wiki/Duncan_Weir
ScottMatt Scott,https://en.wikipedia.org/wiki/Matt_Scott_(rugby_union)
WelshJon Welsh,https://en.wikipedia.org/wiki/Jon_Welsh
GrantRyan Grant,https://en.wikipedia.org/wiki/Ryan_Grant_(rugby_union)
BrownTom Brown,"https://en.wikipedia.org/wiki/Tom_Brown_(rugby_union,_born_1990)"
VisserTim Visser,https://en.wikipedia.org/wiki/Tim_Visser
RyderTom Ryder,https://en.wikipedia.org/wiki/Tom_Ryder_(rugby_union)
HarleyRob Harley,https://en.wikipedia.org/wiki/Rob_Harley
PyrgosHenry Pyrgos,https://en.wikipedia.org/wiki/Henry_Pyrgos
HeathcoteTom Heathcote,https://en.wikipedia.org/wiki/Tom_Heathcote
MaitlandSean Maitland,https://en.wikipedia.org/wiki/Sean_Maitland
wilsonRyan Wilson,https://en.wikipedia.org/wiki/Ryan_Wilson_(rugby_union)
GilchristGrant Gilchrist,https://en.wikipedia.org/wiki/Grant_Gilchrist
DunbarAlex Dunbar,https://en.wikipedia.org/wiki/Alex_Dunbar
MacArthurPat MacArthur,https://en.wikipedia.org/wiki/Pat_MacArthur
TonksGreig Tonks,https://en.wikipedia.org/wiki/Greig_Tonks
HornePeter Horne,https://en.wikipedia.org/wiki/Peter_Horne
LawrieSteven Lawrie,https://en.wikipedia.org/wiki/Steven_Lawrie
TaylorDuncan Taylor,https://en.wikipedia.org/wiki/Duncan_Taylor_(rugby_union)
MurchiePeter Murchie,https://en.wikipedia.org/wiki/Peter_Murchie
SeymourTommy Seymour,https://en.wikipedia.org/wiki/Tommy_Seymour
SwinsonTim Swinson,https://en.wikipedia.org/wiki/Tim_Swinson
BrownFraser Brown,https://en.wikipedia.org/wiki/Fraser_Brown_(rugby_union)
GrayJonny Gray,https://en.wikipedia.org/wiki/Jonny_Gray
LowKieran Low,https://en.wikipedia.org/wiki/Kieran_Low
FusaroChris Fusaro,https://en.wikipedia.org/wiki/Chris_Fusaro
FifeDougie Fife,https://en.wikipedia.org/wiki/Dougie_Fife
CowanBlair Cowan,https://en.wikipedia.org/wiki/Blair_Cowan_(rugby_union)
ReidGordon Reid,https://en.wikipedia.org/wiki/Gordon_Reid_(rugby_union)
RussellFinn Russell,https://en.wikipedia.org/wiki/Finn_Russell
AllanAlex Allan,https://en.wikipedia.org/wiki/Alex_Allan_(rugby_union)
BryceKevin Bryce,https://en.wikipedia.org/wiki/Kevin_Bryce
HartGrayson Hart,https://en.wikipedia.org/wiki/Grayson_Hart
AsheAdam Ashe,https://en.wikipedia.org/wiki/Adam_Ashe
HolmesTyrone Holmes,https://en.wikipedia.org/wiki/Tyrone_Holmes
BennettMark Bennett,"https://en.wikipedia.org/wiki/Mark_Bennett_(rugby_union,_born_1993)"
Hidalgo-ClyneSam Hidalgo-Clyne,https://en.wikipedia.org/wiki/Sam_Hidalgo-Clyne
WatsonHamish Watson,https://en.wikipedia.org/wiki/Hamish_Watson_(rugby_union)
ToolisBen Toolis,https://en.wikipedia.org/wiki/Ben_Toolis
BlakeHugh Blake,https://en.wikipedia.org/wiki/Hugh_Blake
CusackMichael Cusack,https://en.wikipedia.org/wiki/Michael_Cusack_(rugby_union)
McInallyStuart McInally,https://en.wikipedia.org/wiki/Stuart_McInally
HardieJohn Hardie,https://en.wikipedia.org/wiki/John_Hardie_(rugby_union)
HughesRory Hughes,https://en.wikipedia.org/wiki/Rory_Hughes
NelWP Nel,https://en.wikipedia.org/wiki/WP_Nel
HoylandDamien Hoyland,https://en.wikipedia.org/wiki/Damien_Hoyland
StraussJosh Strauss,https://en.wikipedia.org/wiki/Josh_Strauss
StraussZander Fagerson,https://en.wikipedia.org/wiki/Zander_Fagerson
SutherlandRory Sutherland,https://en.wikipedia.org/wiki/Rory_Sutherland_(rugby_union)
JonesHuw Jones,https://en.wikipedia.org/wiki/Huw_Jones_(rugby_union)
DellAllan Dell,https://en.wikipedia.org/wiki/Allan_Dell
BradburyMagnus Bradbury,https://en.wikipedia.org/wiki/Magnus_Bradbury
PriceAli Price,https://en.wikipedia.org/wiki/Ali_Price
BerghanSimon Berghan,https://en.wikipedia.org/wiki/Simon_Berghan
du PreezCornell du Preez,https://en.wikipedia.org/wiki/Cornell_du_Preez
GriggNick Grigg,https://en.wikipedia.org/wiki/Nick_Grigg
MarfoDarryl Marfo,https://en.wikipedia.org/wiki/Darryl_Marfo
BhattiJamie Bhatti,https://en.wikipedia.org/wiki/Jamie_Bhatti
HarrisChris Harris,https://en.wikipedia.org/wiki/Chris_Harris_(rugby_union)
TurnerGeorge Turner,https://en.wikipedia.org/wiki/George_Turner_(rugby_union)
HamiltonLuke Hamilton,https://en.wikipedia.org/wiki/Luke_Hamilton
McGuiganByron McGuigan,https://en.wikipedia.org/wiki/Byron_McGuigan
BurleighPhil Burleigh,https://en.wikipedia.org/wiki/Phil_Burleigh
McCallumMurray McCallum,https://en.wikipedia.org/wiki/Murray_McCallum
KinghornBlair Kinghorn,https://en.wikipedia.org/wiki/Blair_Kinghorn
LangJames Lang,https://en.wikipedia.org/wiki/James_Lang_(rugby_union)
RitchieJamie Ritchie,https://en.wikipedia.org/wiki/Jamie_Ritchie
HastingsAdam Hastings,https://en.wikipedia.org/wiki/Adam_Hastings
CarmichaelLewis Carmichael,https://en.wikipedia.org/wiki/Lewis_Carmichael
FagersonMatt Fagerson,https://en.wikipedia.org/wiki/Matt_Fagerson
HorneGeorge Horne,https://en.wikipedia.org/wiki/George_Horne_(rugby_union)
GrahamDarcy Graham,https://en.wikipedia.org/wiki/Darcy_Graham
SkinnerSam Skinner,https://en.wikipedia.org/wiki/Sam_Skinner_(rugby_union)
JohnsonSam Johnson,https://en.wikipedia.org/wiki/Sam_Johnson_(rugby_union)
KerrJake Kerr,https://en.wikipedia.org/wiki/Jake_Kerr_(rugby_union)
GrahamGary Graham,https://en.wikipedia.org/wiki/Gary_Graham_(rugby_union)
RaeD'Arcy Rae,https://en.wikipedia.org/wiki/D%27Arcy_Rae
CummingsScott Cummings,https://en.wikipedia.org/wiki/Scott_Cummings_(rugby_union)
HutchinsonRory Hutchinson,https://en.wikipedia.org/wiki/Rory_Hutchinson
ThomsonBlade Thomson,https://en.wikipedia.org/wiki/Blade_Thomson
StewartGrant Stewart,https://en.wikipedia.org/wiki/Grant_Stewart_(rugby_union)
HainingNick Haining,https://en.wikipedia.org/wiki/Nick_Haining
SteynKyle Steyn,https://en.wikipedia.org/wiki/Kyle_Steyn
van der MerweDuhan van der Merwe,https://en.wikipedia.org/wiki/Duhan_van_der_Merwe
KebbleOli Kebble,https://en.wikipedia.org/wiki/Oli_Kebble
SteeleScott Steele,https://en.wikipedia.org/wiki/Scott_Steele_(rugby_union)
Van Der WaltJaco van der Walt,https://en.wikipedia.org/wiki/Jaco_van_der_Walt
RedpathCameron Redpath,https://en.wikipedia.org/wiki/Cameron_Redpath
CherryDave Cherry,https://en.wikipedia.org/wiki/Dave_Cherry
CraigAlex Craig,https://en.wikipedia.org/wiki/Alex_Craig_(rugby_union)
HodgsonJamie Hodgson,https://en.wikipedia.org/wiki/Jamie_Hodgson
McLeanRufus McLean,https://en.wikipedia.org/wiki/Rufus_McLean
SchoemanPierre Schoeman,https://en.wikipedia.org/wiki/Pierre_Schoeman
TuipulotuSione Tuipulotu,"https://en.wikipedia.org/wiki/Sione_Tuipulotu_(rugby_union,_born_February_1997)"
CrosbieLuke Crosbie,https://en.wikipedia.org/wiki/Luke_Crosbie
DobieJamie Dobie,https://en.wikipedia.org/wiki/Jamie_Dobie
SykesMarshall Sykes,https://en.wikipedia.org/wiki/Marshall_Sykes
ThompsonRoss Thompson,"https://en.wikipedia.org/wiki/Ross_Thompson_(rugby_union,_born_1999)"
AshmanEwan Ashman,https://en.wikipedia.org/wiki/Ewan_Ashman
BaylissJosh Bayliss,https://en.wikipedia.org/wiki/Josh_Bayliss
SebastianJavan Sebastian,https://en.wikipedia.org/wiki/Javan_Sebastian
RichardsonDylan Richardson,https://en.wikipedia.org/wiki/Dylan_Richardson
WhiteBen White,"https://en.wikipedia.org/wiki/Ben_White_(rugby_union,_born_1998)"
DargeRory Darge,https://en.wikipedia.org/wiki/Rory_Darge
ChristieAndy Christie,https://en.wikipedia.org/wiki/Andy_Christie
VellacottBen Vellacott,https://en.wikipedia.org/wiki/Ben_Vellacott
RoweKyle Rowe,https://en.wikipedia.org/wiki/Kyle_Rowe
SmithOllie Smith,"https://en.wikipedia.org/wiki/Ollie_Smith_(rugby_union,_born_2000)"
YoungGlen Young,https://en.wikipedia.org/wiki/Glen_Young_(rugby_union)
YoungJack Dempsey,https://en.wikipedia.org/wiki/Jack_Dempsey_(rugby_union)
WalkerMurphy Walker,https://en.wikipedia.org/wiki/Murphy_Walker
HealyBen Healy,https://en.wikipedia.org/wiki/Ben_Healy_(rugby_union)
McDowallStafford McDowall,https://en.wikipedia.org/wiki/Stafford_McDowall
HendersonCameron Henderson,https://en.wikipedia.org/wiki/Cameron_Henderson
BuchananAlexander Buchanan,https://en.wikipedia.org/w/index.php?title=Alexander_Buchanan_(rugby_union)&action=edit&redlink=1
DewarMorris Dewar,https://en.wikipedia.org/w/index.php?title=Morris_Dewar&action=edit&redlink=1
DouglasEwan Douglas,https://en.wikipedia.org/wiki/Ewan_Douglas
HarperStanley Harper,https://en.wikipedia.org/wiki/Stanley_Harper
HunterEric Hunter,https://en.wikipedia.org/w/index.php?title=Eric_Hunter_(rugby_union)&action=edit&redlink=1
MaltmanJimmy Maltman,https://en.wikipedia.org/w/index.php?title=Jimmy_Maltman&action=edit&redlink=1
RamsayNeil William Ramsay,https://en.wikipedia.org/w/index.php?title=Neil_William_Ramsay&action=edit&redlink=1
McNeilJake McNeil,https://en.wikipedia.org/w/index.php?title=Jake_McNeil&action=edit&redlink=1
RobertsDennis Arthur Roberts,https://en.wikipedia.org/w/index.php?title=Dennis_Arthur_Roberts&action=edit&redlink=1
BlairJames Michael Blair,https://en.wikipedia.org/w/index.php?title=James_Michael_Blair&action=edit&redlink=1
CoweRobert Cowe,https://en.wikipedia.org/w/index.php?title=Robert_Cowe&action=edit&redlink=1
McLayColin McLay,https://en.wikipedia.org/w/index.php?title=Colin_McLay_(rugby_union)&action=edit&redlink=1
BiggartWilliam Gibson Biggart,https://en.wikipedia.org/wiki/William_Gibson_Biggart
GrantEric Grant,https://en.wikipedia.org/w/index.php?title=Eric_Grant&action=edit&redlink=1
KennedyMatthew Kennedy,https://en.wikipedia.org/w/index.php?title=Matthew_Kennedy_(rugby_union)&action=edit&redlink=1
MurrayAlec Elliot Murray,https://en.wikipedia.org/wiki/Alec_Elliot_Murray
McClureJock McClure,https://en.wikipedia.org/w/index.php?title=Jock_McClure&action=edit&redlink=1
U'renHenry Uren,https://en.wikipedia.org/w/index.php?title=Henry_Uren&action=edit&redlink=1
BarcroftDrew Barcroft,https://en.wikipedia.org/w/index.php?title=Drew_Barcroft&action=edit&redlink=1
HendersonJim Henderson,https://en.wikipedia.org/w/index.php?title=Jim_Henderson_(rugby_union)&action=edit&redlink=1
McKenzieRod MacKenzie,https://en.wikipedia.org/wiki/Rod_MacKenzie
NichollsJ. B. Nicholls,
ThomJake Thom,https://en.wikipedia.org/w/index.php?title=Jake_Thom&action=edit&redlink=1
WilhelmCharlie Wilhelm,https://en.wikipedia.org/w/index.php?title=Charlie_Wilhelm&action=edit&redlink=1
MellingErik Arne Melling,https://en.wikipedia.org/wiki/Erik_Arne_Melling
AndersonJohn Anderson,https://en.wikipedia.org/wiki/John_Anderson_(rugby_union)
KirkJohn Kirk,https://en.wikipedia.org/w/index.php?title=John_Kirk_(rugby_union)&action=edit&redlink=1
WilsonKenneth Wilson,https://en.wikipedia.org/wiki/Kenneth_Wilson_(rugby_union)
MurchieIan Murchie,https://en.wikipedia.org/w/index.php?title=Ian_Murchie&action=edit&redlink=1
OrrArthur Orr,https://en.wikipedia.org/w/index.php?title=Arthur_Orr_(rugby_union)&action=edit&redlink=1
LaidlawBruce Laidlaw,https://en.wikipedia.org/w/index.php?title=Bruce_Laidlaw&action=edit&redlink=1
AshtonDavid Ashton,https://en.wikipedia.org/w/index.php?title=David_Ashton_(rugby_union)&action=edit&redlink=1
CarswellJim Carswell,https://en.wikipedia.org/w/index.php?title=Jim_Carswell&action=edit&redlink=1
MairColin Mair,https://en.wikipedia.org/w/index.php?title=Colin_Mair_(rugby_union)&action=edit&redlink=1
MoffatRob Moffat,https://en.wikipedia.org/wiki/Rob_Moffat
JohnsonStuart Johnson,https://en.wikipedia.org/w/index.php?title=Stuart_Johnson_(rugby_union)&action=edit&redlink=1
WaiteGary Waite,https://en.wikipedia.org/w/index.php?title=Gary_Waite_(rugby_union)&action=edit&redlink=1
ScottJulian Scott,https://en.wikipedia.org/w/index.php?title=Julian_Scott_(rugby_union)&action=edit&redlink=1
ScottSimon Scott,https://en.wikipedia.org/w/index.php?title=Simon_Scott_(rugby_union)&action=edit&redlink=1
ExeterTim Exeter,https://en.wikipedia.org/wiki/Tim_Exeter
MacklinJeremy Macklin,https://en.wikipedia.org/w/index.php?title=Jeremy_Macklin&action=edit&redlink=1
RamseyIan Ramsey,https://en.wikipedia.org/w/index.php?title=Ian_Ramsey_(rugby_union)&action=edit&redlink=1
ButcherDavid Butcher,https://en.wikipedia.org/w/index.php?title=David_Butcher_(rugby_union)&action=edit&redlink=1
MacleanRuari Maclean,https://en.wikipedia.org/w/index.php?title=Ruari_Maclean&action=edit&redlink=1
McAslanStewart McAslan,https://en.wikipedia.org/w/index.php?title=Stewart_McAslan&action=edit&redlink=1
RaffertyKevin Rafferty,https://en.wikipedia.org/w/index.php?title=Kevin_Rafferty_(rugby_union)&action=edit&redlink=1
ParkerHugh Parker,https://en.wikipedia.org/w/index.php?title=Hugh_Parker_(rugby_union)&action=edit&redlink=1
WilsonGrant Wilson,https://en.wikipedia.org/w/index.php?title=Grant_Wilson_(rugby_union)&action=edit&redlink=1
MoncrieffMark Moncrieff,https://en.wikipedia.org/w/index.php?title=Mark_Moncrieff&action=edit&redlink=1
KirkpatrickRonnie Kirkpatrick,https://en.wikipedia.org/w/index.php?title=Ronnie_Kirkpatrick&action=edit&redlink=1
DonaldsonAlly Donaldson,https://en.wikipedia.org/w/index.php?title=Ally_Donaldson_(rugby_union)&action=edit&redlink=1
FergusonSteve Ferguson,https://en.wikipedia.org/w/index.php?title=Steve_Ferguson_(rugby_union)&action=edit&redlink=1
GrecianNick Grecian,https://en.wikipedia.org/w/index.php?title=Nick_Grecian&action=edit&redlink=1
IsaacGary Isaac,https://en.wikipedia.org/wiki/Gary_Isaac
ScottRobb Scott,https://en.wikipedia.org/w/index.php?title=Robb_Scott&action=edit&redlink=1
RedpathCraig Redpath,https://en.wikipedia.org/w/index.php?title=Craig_Redpath&action=edit&redlink=1
AndersonWillie Anderson,"https://en.wikipedia.org/wiki/Willie_Anderson_(rugby_union,_born_1967)"
MaltmanDonald Maltman,https://en.wikipedia.org/w/index.php?title=Donald_Maltman&action=edit&redlink=1
DixonRichie Dixon,https://en.wikipedia.org/wiki/Richie_Dixon
FriellAlan Friell,https://en.wikipedia.org/w/index.php?title=Alan_Friell&action=edit&redlink=1
HaldaneBob Haldane,https://en.wikipedia.org/w/index.php?title=Bob_Haldane&action=edit&redlink=1
ShirleyJack Shirley,https://en.wikipedia.org/w/index.php?title=Jack_Shirley_(rugby_union)&action=edit&redlink=1
TelferGeorge Telfer,https://en.wikipedia.org/w/index.php?title=George_Telfer_(rugby_union)&action=edit&redlink=1
TurnbullGeorge Turnbull,"https://en.wikipedia.org/w/index.php?title=George_Turnbull_(rugby_union,_Scotland)&action=edit&redlink=1"
WatsonGeorge Watson,https://en.wikipedia.org/w/index.php?title=George_Watson_(rugby_union)&action=edit&redlink=1
DaviesWat Davies,https://en.wikipedia.org/w/index.php?title=Wat_Davies&action=edit&redlink=1
GalbraithColin Galbraith,https://en.wikipedia.org/w/index.php?title=Colin_Galbraith&action=edit&redlink=1
McHardyHugh McHardy,https://en.wikipedia.org/w/index.php?title=Hugh_McHardy_(rugby_union)&action=edit&redlink=1
TrotterKen Trotter,https://en.wikipedia.org/w/index.php?title=Ken_Trotter&action=edit&redlink=1
WhiteBruce White,https://en.wikipedia.org/w/index.php?title=Bruce_White_(rugby_union)&action=edit&redlink=1
DougallAndy Dougall,https://en.wikipedia.org/w/index.php?title=Andy_Dougall_(rugby_union)&action=edit&redlink=1
McLeodDonald McLeod,https://en.wikipedia.org/w/index.php?title=Donald_McLeod_(rugby_union)&action=edit&redlink=1
RobertsonJohn Robertson,https://en.wikipedia.org/w/index.php?title=John_Robertson_(rugby_union)&action=edit&redlink=1
WilliamsonCraig Williamson,https://en.wikipedia.org/w/index.php?title=Craig_Williamson_(rugby_union)&action=edit&redlink=1
MacaulayKen Macaulay,https://en.wikipedia.org/w/index.php?title=Ken_Macaulay&action=edit&redlink=1
MatthewsJohnny Matthews,https://en.wikipedia.org/wiki/Johnny_Matthews_(rugby_union)
HepburnAlec Hepburn,https://en.wikipedia.org/wiki/Alec_Hepburn
Millar-MillsElliot Millar-Mills,https://en.wikipedia.org/wiki/Elliot_Millar-Mills
PatersonHarry Paterson,https://en.wikipedia.org/wiki/Harry_Paterson
WilliamsonMax Williamson,https://en.wikipedia.org/wiki/Max_Williamson
BrownGregor Brown,https://en.wikipedia.org/wiki/Gregor_Brown
WarrGus Warr,https://en.wikipedia.org/wiki/Gus_Warr
ReedArron Reed,https://en.wikipedia.org/wiki/Arron_Reed
CurrieMatt Currie,https://en.wikipedia.org/wiki/Matt_Currie
McBethNathan McBeth,https://en.wikipedia.org/wiki/Nathan_McBeth
HurdWill Hurd,https://en.wikipedia.org/wiki/Will_Hurd_(rugby_union)
SmithRobbie Smith,https://en.wikipedia.org/wiki/Robbie_Smith_(rugby_union)
JohnsonEwan Johnson,https://en.wikipedia.org/wiki/Ewan_Johnson
McCannRoss McCann,https://en.wikipedia.org/wiki/Ross_McCann
HarrisonPatrick Harrison,https://en.wikipedia.org/wiki/Patrick_Harrison
JordanTom Jordan,https://en.wikipedia.org/wiki/Tom_Jordan_(rugby_union)
MuncasterBen Muncaster,https://en.wikipedia.org/wiki/Ben_Muncaster
SamuelAlex Samuel,https://en.wikipedia.org/wiki/Alex_Samuel_(rugby_union)
DouglasFreddy Douglas,https://en.wikipedia.org/wiki/Freddy_Douglas
BurkeFergus Burke,https://en.wikipedia.org/wiki/Fergus_Burke
RichardsonFin Richardson,https://en.wikipedia.org/wiki/Fin_Richardson
