name,url
Terry Cobner,https://en.wikipedia.org/wiki/Terry_Cobner
Alex Finlayson,https://en.wikipedia.org/wiki/Alex_Finlayson_(rugby_union)
Clive Rees,https://en.wikipedia.org/wiki/Clive_Rees
Geoff Wheel,https://en.wikipedia.org/wiki/Geoff_Wheel
Walter Williams,https://en.wikipedia.org/wiki/Walter_Williams_(rugby_union)
Ian Robinson,https://en.wikipedia.org/wiki/Ian_Robinson_(rugby_union)
Roger Blyth,https://en.wikipedia.org/wiki/Roger_Blyth
John Bevan,https://en.wikipedia.org/wiki/John_Bevan_(rugby_union)
Trefor Evans,https://en.wikipedia.org/wiki/Trefor_Evans
Charlie Faulkner,https://en.wikipedia.org/wiki/Charlie_Faulkner
Steve Fenwick,https://en.wikipedia.org/wiki/Steve_Fenwick
Ray Gravell,https://en.wikipedia.org/wiki/Ray_Gravell
Graham Price,https://en.wikipedia.org/wiki/Graham_Price
Mike Knill,https://en.wikipedia.org/wiki/Mike_Knill
David Burcher,https://en.wikipedia.org/wiki/David_Burcher
Clive Burgess,https://en.wikipedia.org/wiki/Clive_Burgess
Jeff Squire,https://en.wikipedia.org/wiki/Jeff_Squire
Gareth Evans,"https://en.wikipedia.org/wiki/Gareth_Evans_(rugby_union,_born_1952)"
Clive Williams,https://en.wikipedia.org/wiki/Clive_Williams_(rugby_union)
Gareth Davies,"https://en.wikipedia.org/wiki/Gareth_Davies_(rugby_union,_born_1955)"
Brynmor Williams,https://en.wikipedia.org/wiki/Brynmor_Williams
Stuart Lane,https://en.wikipedia.org/wiki/Stuart_Lane
Clive Davis,https://en.wikipedia.org/wiki/Clive_Davis_(rugby_union)
Alun Donovan,https://en.wikipedia.org/wiki/Alun_Donovan
Terry Holmes,https://en.wikipedia.org/wiki/Terry_Holmes
John Richardson,https://en.wikipedia.org/wiki/John_Richardson_(rugby_union)
Paul Ringer,https://en.wikipedia.org/wiki/Paul_Ringer
Elgan Rees,https://en.wikipedia.org/wiki/Elgan_Rees
Barry Clegg,https://en.wikipedia.org/wiki/Barry_Clegg_(rugby_union)
David Richards,"https://en.wikipedia.org/wiki/David_Richards_(rugby_union,_born_1954)"
Alan Phillips,https://en.wikipedia.org/wiki/Alan_Phillips_(rugby_union)
Clive Griffiths,https://en.wikipedia.org/wiki/Clive_Griffiths_(rugby)
Eddie Butler,https://en.wikipedia.org/wiki/Eddie_Butler_(rugby_union)
Les Keen,https://en.wikipedia.org/wiki/Les_Keen
Peter Morgan,https://en.wikipedia.org/wiki/Peter_Morgan_(rugby_union)
Rob Ackerman,https://en.wikipedia.org/wiki/Rob_Ackerman_(rugby)
Gareth Williams,"https://en.wikipedia.org/wiki/Gareth_Williams_(rugby_union,_born_1954)"
Rhodri Lewis,https://en.wikipedia.org/wiki/Rhodri_Lewis
David Nicholas,https://en.wikipedia.org/wiki/David_Nicholas_(rugby_union)
Ian Stephens,https://en.wikipedia.org/wiki/Ian_Stephens_(rugby_union)
Gwyn Evans,"https://en.wikipedia.org/wiki/Gwyn_Evans_(rugby_union,_born_1957)"
Gary Pearce,https://en.wikipedia.org/wiki/Gary_Pearce_(rugby)
Gerald Williams,https://en.wikipedia.org/wiki/Gerald_Williams_(rugby_union)
Pat Daniels,https://en.wikipedia.org/wiki/Pat_Daniels_(rugby_union)
Mark Davies,https://en.wikipedia.org/wiki/Mark_Davies_(rugby_union)
Richard Moriarty,https://en.wikipedia.org/wiki/Richard_Moriarty
Steve Sutton,https://en.wikipedia.org/wiki/Steve_Sutton_(rugby_union)
Bob Norster,https://en.wikipedia.org/wiki/Bob_Norster
Malcolm Dacey,https://en.wikipedia.org/wiki/Malcolm_Dacey
Billy James,https://en.wikipedia.org/wiki/Billy_James_(rugby_union)
David Pickering,https://en.wikipedia.org/wiki/David_Pickering_(rugby_union)
Mark Ring,https://en.wikipedia.org/wiki/Mark_Ring
Mark Wyatt,"https://en.wikipedia.org/wiki/Mark_Wyatt_(rugby_union,_born_1957)"
Ian Eidman,https://en.wikipedia.org/wiki/Ian_Eidman
Staff Jones,https://en.wikipedia.org/wiki/Staff_Jones
John Perkins,https://en.wikipedia.org/wiki/John_Perkins_(rugby_union)
Richard Donovan,https://en.wikipedia.org/wiki/Richard_Donovan_(rugby_union)
Bleddyn Bowen,https://en.wikipedia.org/wiki/Bleddyn_Bowen
Mark Brown,https://en.wikipedia.org/wiki/Mark_Brown_(rugby_union)
Ray Giles,https://en.wikipedia.org/wiki/Ray_Giles
Adrian Hadley,https://en.wikipedia.org/wiki/Adrian_Hadley
Terry Shaw,https://en.wikipedia.org/wiki/Terry_Shaw_(rugby_union)
Mark Titley,https://en.wikipedia.org/wiki/Mark_Titley
Howell Davies,"https://en.wikipedia.org/wiki/Howell_Davies_(rugby_union,_born_1959)"
Mark Douglas,https://en.wikipedia.org/wiki/Mark_Douglas_(rugby_union)
Rhys Morgan,https://en.wikipedia.org/wiki/Rhys_Morgan_(rugby_union)
Mike Watkins,https://en.wikipedia.org/wiki/Mike_Watkins_(rugby_union)
David Bishop,"https://en.wikipedia.org/wiki/David_Bishop_(rugby,_born_1960)"
Alun Davies,https://en.wikipedia.org/wiki/Alun_Davies_(rugby_union)
Phil Lewis,https://en.wikipedia.org/wiki/Phil_Lewis_(rugby_union)
Jeff Whitefoot,https://en.wikipedia.org/wiki/Jeff_Whitefoot_(rugby_union)
Martyn Morris,https://en.wikipedia.org/wiki/Martyn_Morris
Stuart Evans,https://en.wikipedia.org/wiki/Stuart_Evans
Paul Thorburn,https://en.wikipedia.org/wiki/Paul_Thorburn
Gareth Roberts,https://en.wikipedia.org/wiki/Gareth_Roberts_(rugby_union)
Jonathan Davies,"https://en.wikipedia.org/wiki/Jonathan_Davies_(rugby,_born_1962)"
Phil Davies,https://en.wikipedia.org/wiki/Phil_Davies_(rugby_union)
Kevin Hopkins,https://en.wikipedia.org/wiki/Kevin_Hopkins
John Devereux,https://en.wikipedia.org/wiki/John_Devereux_(rugby)
Robert Jones,"https://en.wikipedia.org/wiki/Robert_Jones_(rugby_union,_born_1965)"
David Waters,https://en.wikipedia.org/wiki/David_Waters_(rugby_union)
Paul Moriarty,https://en.wikipedia.org/wiki/Paul_Moriarty_(rugby)
Huw Richards,https://en.wikipedia.org/wiki/Huw_Richards
Glen Webbe,https://en.wikipedia.org/wiki/Glen_Webbe
Ieuan Evans,https://en.wikipedia.org/wiki/Ieuan_Evans
Kevin Phillips,https://en.wikipedia.org/wiki/Kevin_Phillips_(rugby_union)
Richie Collins,https://en.wikipedia.org/wiki/Richie_Collins
Peter Francis,https://en.wikipedia.org/wiki/Peter_Francis_(rugby_union)
Mark Jones,"https://en.wikipedia.org/wiki/Mark_Jones_(rugby,_born_1965)"
Steve Blackmore,https://en.wikipedia.org/wiki/Steve_Blackmore
Anthony Buchanan,https://en.wikipedia.org/wiki/Anthony_Buchanan
Dai Young,https://en.wikipedia.org/wiki/Dai_Young
Richard Webster,https://en.wikipedia.org/wiki/Richard_Webster_(rugby)
Rowland Phillips,https://en.wikipedia.org/wiki/Rowland_Phillips_(rugby)
Jeremy Pugh,https://en.wikipedia.org/wiki/Jeremy_Pugh
Stuart Russell,https://en.wikipedia.org/wiki/Stuart_Russell_(rugby_union)
Tony Clement,https://en.wikipedia.org/wiki/Tony_Clement_(rugby_union)
Phil May,https://en.wikipedia.org/wiki/Phil_May_(rugby_union)
Ian Watkins,https://en.wikipedia.org/wiki/Ian_Watkins_(rugby_union)
David Bryant,https://en.wikipedia.org/wiki/David_Bryant_(rugby_union)
Tim Fauvel,https://en.wikipedia.org/wiki/Tim_Fauvel
Mike Hall,https://en.wikipedia.org/wiki/Mike_Hall_(rugby_union)
Nigel Davies,https://en.wikipedia.org/wiki/Nigel_Davies_(rugby_union)
Jonathan Griffiths,https://en.wikipedia.org/wiki/Jonathan_Griffiths
Gary Jones,https://en.wikipedia.org/wiki/Gary_Jones_(rugby_union)
Kevin Moseley,https://en.wikipedia.org/wiki/Kevin_Moseley
Jonathan Mason,https://en.wikipedia.org/wiki/Jonathan_Mason_(rugby_union)
Carwyn Davies,https://en.wikipedia.org/wiki/Carwyn_Davies
Mike Griffiths,https://en.wikipedia.org/wiki/Mike_Griffiths
Wayne Hall,https://en.wikipedia.org/wiki/Wayne_Hall_(rugby_union)
John Wakeford,https://en.wikipedia.org/wiki/John_Wakeford_(rugby_union)
Richard Wintle,https://en.wikipedia.org/wiki/Richard_Wintle
Richard Diplock,https://en.wikipedia.org/wiki/Richard_Diplock
Hugh Williams-Jones,https://en.wikipedia.org/wiki/Hugh_Williams-Jones
Laurance Delaney,https://en.wikipedia.org/wiki/Laurance_Delaney
Paul Turner,https://en.wikipedia.org/wiki/Paul_Turner_(rugby_union)
David Evans,https://en.wikipedia.org/wiki/David_Wyn_Evans
Arthur Emyr Jones,https://en.wikipedia.org/wiki/Arthur_Emyr
Gareth Llewellyn,https://en.wikipedia.org/wiki/Gareth_Llewellyn
Phil Pugh,https://en.wikipedia.org/wiki/Phil_Pugh
Andy Allen,https://en.wikipedia.org/wiki/Andy_Allen_(rugby_union)
Allan Bateman,https://en.wikipedia.org/wiki/Allan_Bateman
Mark Perego,https://en.wikipedia.org/wiki/Mark_Perego
Brian Williams,https://en.wikipedia.org/wiki/Brian_Williams_(rugby_union)
Steve Ford,https://en.wikipedia.org/wiki/Steve_Ford
Alan Edmunds,https://en.wikipedia.org/wiki/Alan_Edmunds
Paul Arnold,https://en.wikipedia.org/wiki/Paul_Arnold_(rugby_union)
Chris Bridges,https://en.wikipedia.org/wiki/Chris_Bridges
Paul Knight,https://en.wikipedia.org/wiki/Paul_Knight
Glyn Llewellyn,https://en.wikipedia.org/wiki/Glyn_Llewellyn
Alan Reynolds,https://en.wikipedia.org/wiki/Alan_Reynolds_(rugby_union)
Stuart Parfitt,https://en.wikipedia.org/wiki/Stuart_Parfitt
Owain Williams,https://en.wikipedia.org/wiki/Owain_Williams_(rugby_union)
Aled Williams,https://en.wikipedia.org/wiki/Aled_Williams_(rugby_union)
Adrian Davies,https://en.wikipedia.org/wiki/Adrian_Davies
Alun Carter,https://en.wikipedia.org/wiki/Alun_Carter
Glen George,https://en.wikipedia.org/wiki/Glen_George
Scott Gibbs,https://en.wikipedia.org/wiki/Scott_Gibbs
Neil Jenkins,https://en.wikipedia.org/wiki/Neil_Jenkins
John Davies,"https://en.wikipedia.org/wiki/John_Davies_(rugby_union,_born_1969)"
Emyr Lewis,https://en.wikipedia.org/wiki/Emyr_Lewis
Mark Davis,https://en.wikipedia.org/wiki/Mark_Davis_(rugby_union)
Garin Jenkins,https://en.wikipedia.org/wiki/Garin_Jenkins
Luc Evans,https://en.wikipedia.org/wiki/Luc_Evans
Ken Waters,https://en.wikipedia.org/wiki/Ken_Waters
Mike Rayer,https://en.wikipedia.org/wiki/Mike_Rayer
Tony Copsey,https://en.wikipedia.org/wiki/Tony_Copsey
Stuart Davies,https://en.wikipedia.org/wiki/Stuart_Davies_(rugby_union)
Colin Stephens,https://en.wikipedia.org/wiki/Colin_Stephens
Roger Bidgood,https://en.wikipedia.org/wiki/Roger_Bidgood
Wayne Proctor,https://en.wikipedia.org/wiki/Wayne_Proctor
Ricky Evans,https://en.wikipedia.org/wiki/Ricky_Evans_(rugby_union)
Nigel Meek,https://en.wikipedia.org/wiki/Nigel_Meek
Nigel Walker,https://en.wikipedia.org/wiki/Nigel_Walker_(athlete)
Andrew Lamerton,https://en.wikipedia.org/wiki/Andrew_Lamerton
Rupert Moon,https://en.wikipedia.org/wiki/Rupert_Moon
Simon Hill,https://en.wikipedia.org/wiki/Simon_Hill_(rugby_union)
Lyn Jones,https://en.wikipedia.org/wiki/Lyn_Jones
Neil Boobyer,https://en.wikipedia.org/wiki/Neil_Boobyer
Scott Quinnell,https://en.wikipedia.org/wiki/Scott_Quinnell
Hemi Taylor,https://en.wikipedia.org/wiki/Hemi_Taylor
Robin McBryde,https://en.wikipedia.org/wiki/Robin_McBryde
Ian Buckett,https://en.wikipedia.org/wiki/Ian_Buckett
Paul John,https://en.wikipedia.org/wiki/Paul_John_(rugby_union)
Gwilym Wilkins,https://en.wikipedia.org/wiki/Gwilym_Wilkins
Steve Williams,"https://en.wikipedia.org/wiki/Steve_Williams_(rugby_union,_born_1970)"
Derwyn Jones,https://en.wikipedia.org/wiki/Derwyn_Jones
Mark Taylor,"https://en.wikipedia.org/wiki/Mark_Taylor_(rugby_union,_born_1973)"
Mathew Back,https://en.wikipedia.org/wiki/Matt_Back
Spencer John,https://en.wikipedia.org/wiki/Spencer_John
Andrew Gibbs,https://en.wikipedia.org/wiki/Andrew_Gibbs
Andrew Moore,"https://en.wikipedia.org/wiki/Andy_Moore_(rugby_union,_born_1974)"
Gareth Thomas,"https://en.wikipedia.org/wiki/Gareth_Thomas_(rugby,_born_1974)"
Stuart Roy,https://en.wikipedia.org/wiki/Stuart_Roy
Mark Bennett,"https://en.wikipedia.org/wiki/Mark_Bennett_(rugby_union,_born_1969)"
Jonathan Humphreys,https://en.wikipedia.org/wiki/Jonathan_Humphreys
Greg Prosser,https://en.wikipedia.org/wiki/Greg_Prosser
Gareth Jones,"https://en.wikipedia.org/wiki/Gareth_Jones_(rugby_union,_born_1975)"
Christian Loader,https://en.wikipedia.org/wiki/Christian_Loader
Justin Thomas,https://en.wikipedia.org/wiki/Justin_Thomas_(rugby_union)
Andy Moore,"https://en.wikipedia.org/wiki/Andy_Moore_(rugby_union,_born_1968)"
Lyndon Mustoe,https://en.wikipedia.org/wiki/Lyndon_Mustoe
Craig Quinnell,https://en.wikipedia.org/wiki/Craig_Quinnell
Leigh Davies,https://en.wikipedia.org/wiki/Leigh_Davies
Gwyn Jones,https://en.wikipedia.org/wiki/Gwyn_Jones_(rugby_union)
Andrew Lewis,https://en.wikipedia.org/wiki/Andrew_Lewis_(rugby_union)
Arwel Thomas,https://en.wikipedia.org/wiki/Arwel_Thomas
Matthew Wintle,https://en.wikipedia.org/wiki/Matthew_Wintle
Rob Howley,https://en.wikipedia.org/wiki/Rob_Howley
Mike Voyle,https://en.wikipedia.org/wiki/Mike_Voyle
Dafydd James,https://en.wikipedia.org/wiki/Dafydd_James
Kingsley Jones,"https://en.wikipedia.org/wiki/Kingsley_Jones_(rugby_union,_born_1969)"
Martyn Williams,https://en.wikipedia.org/wiki/Martyn_Williams
Barry Williams,https://en.wikipedia.org/wiki/Barry_Williams_(rugby_union)
Colin Charvis,https://en.wikipedia.org/wiki/Colin_Charvis
Dale McIntosh,https://en.wikipedia.org/wiki/Dale_McIntosh
Mark Rowley,https://en.wikipedia.org/wiki/Mark_Rowley_(rugby_union)
Nathan Thomas,https://en.wikipedia.org/wiki/Nathan_Thomas_(rugby_union)
Kevin Morgan,https://en.wikipedia.org/wiki/Kevin_Morgan_(rugby_union)
Chris Anthony,https://en.wikipedia.org/wiki/Chris_Anthony_(rugby_union)
Rob Appleyard,https://en.wikipedia.org/wiki/Rob_Appleyard
Steve Moore,https://en.wikipedia.org/wiki/Steve_Moore_(rugby_union)
Lee Jarvis,https://en.wikipedia.org/wiki/Lee_Jarvis
Gareth Wyatt,https://en.wikipedia.org/wiki/Gareth_Wyatt
Chris Stephens,https://en.wikipedia.org/wiki/Chris_Stephens_(rugby_union)
Darren Morris,https://en.wikipedia.org/wiki/Darren_Morris
Richard Rees,https://en.wikipedia.org/wiki/Richard_Rees_(rugby_union)
David Weatherley,https://en.wikipedia.org/wiki/David_Weatherley_(rugby_union)
John Funnell,https://en.wikipedia.org/wiki/John_Funnell
Byron Hayward,https://en.wikipedia.org/wiki/Byron_Hayward
Chris Wyatt,https://en.wikipedia.org/wiki/Chris_Wyatt_(rugby_union)
Garan Evans,https://en.wikipedia.org/wiki/Garan_Evans
Ian Gough,https://en.wikipedia.org/wiki/Ian_Gough
Stephen Jones,https://en.wikipedia.org/wiki/Stephen_Jones_(rugby_union)
Geraint Lewis,https://en.wikipedia.org/wiki/Geraint_Lewis
David Llewellyn,https://en.wikipedia.org/wiki/David_Llewellyn_(rugby_union)
Darril Williams,https://en.wikipedia.org/wiki/Darril_Williams
Shane Howarth,https://en.wikipedia.org/wiki/Shane_Howarth
Ben Evans,https://en.wikipedia.org/wiki/Ben_Evans_(rugby_union)
Matthew Robinson,"https://en.wikipedia.org/wiki/Matthew_Robinson_(sportsman,_born_1973)"
Peter Rogers,https://en.wikipedia.org/wiki/Peter_Rogers_(rugby_union)
Brett Sinkinson,https://en.wikipedia.org/wiki/Brett_Sinkinson
Nick Walne,https://en.wikipedia.org/wiki/Nick_Walne
Jason Jones-Hughes,https://en.wikipedia.org/wiki/Jason_Jones-Hughes
Richard Smith,"https://en.wikipedia.org/wiki/Richard_Smith_(rugby_union,_born_1973)"
Shane Williams,https://en.wikipedia.org/wiki/Shane_Williams
Nathan Budgett,https://en.wikipedia.org/wiki/Nathan_Budgett
Matt Cardey,https://en.wikipedia.org/wiki/Matt_Cardey
Rhys Williams,"https://en.wikipedia.org/wiki/Rhys_Williams_(rugby_union,_born_1980)"
Deiniol Jones,https://en.wikipedia.org/wiki/Deiniol_Jones
Iestyn Thomas,https://en.wikipedia.org/wiki/Iestyn_Thomas
James Griffiths,https://en.wikipedia.org/wiki/James_Griffiths_(rugby_union)
Mark Jones,"https://en.wikipedia.org/wiki/Mark_Jones_(rugby_union,_born_1979)"
Gareth Cooper,https://en.wikipedia.org/wiki/Gareth_Cooper
Adrian Durston,https://en.wikipedia.org/wiki/Adrian_Durston
Andy Lloyd,https://en.wikipedia.org/wiki/Andy_Lloyd_(rugby_union)
Gavin Thomas,https://en.wikipedia.org/wiki/Gavin_Thomas
Gavin Henson,https://en.wikipedia.org/wiki/Gavin_Henson
Steve Jones,"https://en.wikipedia.org/wiki/Steve_Jones_(rugby_union,_born_1977)"
Jamie Ringer,https://en.wikipedia.org/wiki/Jamie_Ringer
Jamie Robinson,https://en.wikipedia.org/wiki/Jamie_Robinson_(rugby_union)
Tom Shanklin,https://en.wikipedia.org/wiki/Tom_Shanklin
Dwayne Peel,https://en.wikipedia.org/wiki/Dwayne_Peel
Iestyn Harris,https://en.wikipedia.org/wiki/Iestyn_Harris
Anthony Sullivan,https://en.wikipedia.org/wiki/Anthony_Sullivan_(rugby)
Duncan Jones,https://en.wikipedia.org/wiki/Duncan_Jones_(rugby_union)
Craig Morgan,https://en.wikipedia.org/wiki/Craig_Morgan_(rugby_union)
Andy Marinos,https://en.wikipedia.org/wiki/Andy_Marinos
Michael Owen,https://en.wikipedia.org/wiki/Michael_Owen_(rugby_union)
Mefin Davies,https://en.wikipedia.org/wiki/Mefin_Davies
Martyn Madden,https://en.wikipedia.org/wiki/Martyn_Madden
Richard Parks,https://en.wikipedia.org/wiki/Richard_Parks
Ryan Powell,https://en.wikipedia.org/wiki/Ryan_Powell_(rugby_union)
Robert Sidoli,https://en.wikipedia.org/wiki/Robert_Sidoli
Gethin Jenkins,https://en.wikipedia.org/wiki/Gethin_Jenkins
Sonny Parker,https://en.wikipedia.org/wiki/Sonny_Parker_(rugby_union)
Dafydd Jones,https://en.wikipedia.org/wiki/Dafydd_Jones
Vernon Cooper,https://en.wikipedia.org/wiki/Vernon_Cooper
Ceri Sweeney,https://en.wikipedia.org/wiki/Ceri_Sweeney
Matthew Watkins,https://en.wikipedia.org/wiki/Matthew_Watkins
Gareth Williams,"https://en.wikipedia.org/wiki/Gareth_Williams_(rugby_union,_born_1978)"
Jonathan Thomas,https://en.wikipedia.org/wiki/Jonathan_Thomas
Alix Popham,https://en.wikipedia.org/wiki/Alix_Popham
Rhys Oakley,https://en.wikipedia.org/wiki/Rhys_Oakley
Nicky Robinson,https://en.wikipedia.org/wiki/Nicky_Robinson_(rugby_union)
Huw Bennett,https://en.wikipedia.org/wiki/Huw_Bennett
Adam R. Jones,"https://en.wikipedia.org/wiki/Adam_Jones_(rugby_union,_born_1981)"
Nathan Brew,https://en.wikipedia.org/wiki/Nathan_Brew
Brent Cockbain,https://en.wikipedia.org/wiki/Brent_Cockbain
Paul James,https://en.wikipedia.org/wiki/Paul_James_(rugby_union)
Mike Phillips,https://en.wikipedia.org/wiki/Mike_Phillips_(rugby_union)
James Bater,https://en.wikipedia.org/wiki/James_Bater
Jon Bryant,https://en.wikipedia.org/wiki/Jon_Bryant_(rugby_union)
Andy Williams,https://en.wikipedia.org/wiki/Andy_Williams_(rugby_union)
Paul Young,https://en.wikipedia.org/wiki/Paul_Young_(rugby_union)
Hal Luscombe,https://en.wikipedia.org/wiki/Hal_Luscombe
Jason Forster,https://en.wikipedia.org/wiki/Jason_Forster
Ryan Jones,https://en.wikipedia.org/wiki/Ryan_Jones
Luke Charteris,https://en.wikipedia.org/wiki/Luke_Charteris
John Yapp,https://en.wikipedia.org/wiki/John_Yapp
Robin Sowden-Taylor,https://en.wikipedia.org/wiki/Robin_Sowden-Taylor
Matthew Rees,https://en.wikipedia.org/wiki/Matthew_Rees
Ben Broster,https://en.wikipedia.org/wiki/Ben_Broster
Richie Pugh,https://en.wikipedia.org/wiki/Richie_Pugh
Tal Selley,https://en.wikipedia.org/wiki/Tal_Selley
T. Rhys Thomas,https://en.wikipedia.org/wiki/T._Rhys_Thomas
Chris Czekaj,https://en.wikipedia.org/wiki/Chris_Czekaj
Matthew Jones,https://en.wikipedia.org/wiki/Matt_Jones_(rugby_union)
Lee Byrne,https://en.wikipedia.org/wiki/Lee_Byrne
Chris Horsman,https://en.wikipedia.org/wiki/Chris_Horsman
Adam M. Jones,"https://en.wikipedia.org/wiki/Adam_Jones_(rugby_union,_born_1980)"
Gareth Delve,https://en.wikipedia.org/wiki/Gareth_Delve
Barry Davies,"https://en.wikipedia.org/wiki/Barry_Davies_(rugby_union,_born_1981)"
Ian Evans,https://en.wikipedia.org/wiki/Ian_Evans_(rugby_union)
Alun Wyn Jones,https://en.wikipedia.org/wiki/Alun_Wyn_Jones
Richard Hibbard,https://en.wikipedia.org/wiki/Richard_Hibbard
James Hook,https://en.wikipedia.org/wiki/James_Hook_(rugby_union)
Rhys M. Thomas,https://en.wikipedia.org/wiki/Rhys_M._Thomas
Gavin Evans,https://en.wikipedia.org/wiki/Gavin_Evans
Aled Brew,https://en.wikipedia.org/wiki/Aled_Brew
Ceri Jones,https://en.wikipedia.org/wiki/Ceri_Jones
Scott Morgan,https://en.wikipedia.org/wiki/Scott_Morgan_(rugby_union)
Will James,"https://en.wikipedia.org/wiki/Will_James_(rugby_union,_born_1976)"
Tom James,"https://en.wikipedia.org/wiki/Tom_James_(rugby_union,_born_1987)"
Morgan Stoddart,https://en.wikipedia.org/wiki/Morgan_Stoddart
Jamie Roberts,https://en.wikipedia.org/wiki/Jamie_Roberts
Warren Fury,https://en.wikipedia.org/wiki/Warren_Fury
Andrew Bishop,https://en.wikipedia.org/wiki/Andrew_Bishop
Leigh Halfpenny,https://en.wikipedia.org/wiki/Leigh_Halfpenny
Andy Powell,https://en.wikipedia.org/wiki/Andy_Powell_(rugby)
Martin Roberts,"https://en.wikipedia.org/wiki/Martin_Roberts_(rugby_union,_born_1986)"
Dan Biggar,https://en.wikipedia.org/wiki/Dan_Biggar
Eifion Lewis-Roberts,https://en.wikipedia.org/wiki/Eifion_Lewis-Roberts
Bradley Davies,https://en.wikipedia.org/wiki/Bradley_Davies
Jonathan Davies,"https://en.wikipedia.org/wiki/Jonathan_Davies_(rugby_union,_born_1988)"
Dan Evans,https://en.wikipedia.org/wiki/Dan_Evans_(rugby_union)
Craig Mitchell,https://en.wikipedia.org/wiki/Craig_Mitchell_(rugby_union)
Jonathan Spratt,https://en.wikipedia.org/wiki/Jonathan_Spratt
Sam Warburton,https://en.wikipedia.org/wiki/Sam_Warburton
Dan Lydiate,https://en.wikipedia.org/wiki/Dan_Lydiate
Richie Rees,https://en.wikipedia.org/wiki/Richie_Rees
Rhys Gill,https://en.wikipedia.org/wiki/Rhys_Gill
Tom Prydie,https://en.wikipedia.org/wiki/Tom_Prydie
Rob McCusker,https://en.wikipedia.org/wiki/Rob_McCusker
Tavis Knoyle,https://en.wikipedia.org/wiki/Tavis_Knoyle
Will Harries,https://en.wikipedia.org/wiki/Will_Harries
George North,https://en.wikipedia.org/wiki/George_North
Rhys Priestland,https://en.wikipedia.org/wiki/Rhys_Priestland
Josh Turnbull,https://en.wikipedia.org/wiki/Josh_Turnbull
Ryan Bevington,https://en.wikipedia.org/wiki/Ryan_Bevington
Taulupe Faletau,https://en.wikipedia.org/wiki/Taulupe_Faletau
Scott Andrews,"https://en.wikipedia.org/wiki/Scott_Andrews_(rugby_union,_born_1989)"
Lloyd Burns,https://en.wikipedia.org/wiki/Lloyd_Burns
Scott Williams,https://en.wikipedia.org/wiki/Scott_Williams_(rugby_union)
Justin Tipuric,https://en.wikipedia.org/wiki/Justin_Tipuric
Lloyd Williams,"https://en.wikipedia.org/wiki/Lloyd_Williams_(rugby_union,_born_1989)"
Ken Owens,https://en.wikipedia.org/wiki/Ken_Owens
Alex Cuthbert,https://en.wikipedia.org/wiki/Alex_Cuthbert
Aaron Shingler,https://en.wikipedia.org/wiki/Aaron_Shingler
Lou Reed,https://en.wikipedia.org/wiki/Lou_Reed_(rugby_union)
Rhys Webb,https://en.wikipedia.org/wiki/Rhys_Webb
Rhodri Jones,https://en.wikipedia.org/wiki/Rhodri_Jones
Harry Robinson,https://en.wikipedia.org/wiki/Harry_Robinson_(rugby_union)
Liam Williams,https://en.wikipedia.org/wiki/Liam_Williams_(rugby_union)
Adam Warren,https://en.wikipedia.org/wiki/Adam_Warren_(rugby_union)
Ashley Beck,https://en.wikipedia.org/wiki/Ashley_Beck
Aaron Jarvis,https://en.wikipedia.org/wiki/Aaron_Jarvis_(rugby_union)
Andrew Coombs,https://en.wikipedia.org/wiki/Andrew_Coombs
Olly Kohn,https://en.wikipedia.org/wiki/Olly_Kohn
Dafydd Howells,https://en.wikipedia.org/wiki/Dafydd_Howells
James King,"https://en.wikipedia.org/wiki/James_King_(rugby_union,_born_1990)"
Emyr Phillips,https://en.wikipedia.org/wiki/Emyr_Phillips
Owen Williams,"https://en.wikipedia.org/wiki/Owen_Williams_(rugby_union,_born_1991)"
Dan Baker,https://en.wikipedia.org/wiki/Dan_Baker_(rugby_union)
Rhys Patchell,https://en.wikipedia.org/wiki/Rhys_Patchell
Andries Pretorius,https://en.wikipedia.org/wiki/Andries_Pretorius_(rugby_union)
Josh Navidi,https://en.wikipedia.org/wiki/Josh_Navidi
Scott Baldwin,https://en.wikipedia.org/wiki/Scott_Baldwin_(rugby_union)
Cory Allen,https://en.wikipedia.org/wiki/Cory_Allen_(rugby_union)
Samson Lee,https://en.wikipedia.org/wiki/Samson_Lee
Hallam Amos,https://en.wikipedia.org/wiki/Hallam_Amos
Rhodri Williams,https://en.wikipedia.org/wiki/Rhodri_Williams_(rugby_union)
Jake Ball,https://en.wikipedia.org/wiki/Jake_Ball_(rugby_union)
Gareth Davies,"https://en.wikipedia.org/wiki/Gareth_Davies_(rugby_union,_born_1990)"
Matthew Morgan,https://en.wikipedia.org/wiki/Matthew_Morgan_(rugby_union)
Nicky Smith,https://en.wikipedia.org/wiki/Nicky_Smith_(rugby_union)
Rob Evans,https://en.wikipedia.org/wiki/Rob_Evans_(rugby_union)
Dominic Day,https://en.wikipedia.org/wiki/Dominic_Day
Ross Moriarty,https://en.wikipedia.org/wiki/Ross_Moriarty
Eli Walker,https://en.wikipedia.org/wiki/Eli_Walker
Tyler Morgan,https://en.wikipedia.org/wiki/Tyler_Morgan
Kristian Dacey,https://en.wikipedia.org/wiki/Kristian_Dacey
Gareth Anscombe,https://en.wikipedia.org/wiki/Gareth_Anscombe
Tomas Francis,https://en.wikipedia.org/wiki/Tomas_Francis
Ellis Jenkins,https://en.wikipedia.org/wiki/Ellis_Jenkins
