name,url
AbadieAndré Abadie,https://en.wikipedia.org/wiki/Andr%C3%A9_Abadie
CesterÉlie Cester,https://en.wikipedia.org/wiki/%C3%89lie_Cester
RoquesJean-Claude Roques,https://en.wikipedia.org/wiki/Jean-Claude_Roques
DupratBernard Duprat,https://en.wikipedia.org/wiki/Bernard_Duprat
LagrangeJean-Claude Lagrange,https://en.wikipedia.org/w/index.php?title=Jean-Claude_Lagrange&action=edit&redlink=1
MasoJo Maso,https://en.wikipedia.org/wiki/Jo_Maso
CarrereChristian Carrère,https://en.wikipedia.org/wiki/Christian_Carr%C3%A8re
DourtheClaude Dourthe,https://en.wikipedia.org/wiki/Claude_Dourthe
SalutJean Salut,https://en.wikipedia.org/wiki/Jean_Salut
MirJean-Pierre Mir,https://en.wikipedia.org/w/index.php?title=Jean-Pierre_Mir&action=edit&redlink=1
LuxJean-Pierre Lux,https://en.wikipedia.org/wiki/Jean-Pierre_Lux
FortJacques Fort,https://en.wikipedia.org/w/index.php?title=Jacques_Fort&action=edit&redlink=1
VillepreuxPierre Villepreux,https://en.wikipedia.org/wiki/Pierre_Villepreux
EspondaJean-Michel Esponda,https://en.wikipedia.org/w/index.php?title=Jean-Michel_Esponda&action=edit&redlink=1
QuilisAndré Quilis,https://en.wikipedia.org/wiki/Andr%C3%A9_Quilis
DehezJean-Louis Dehez,https://en.wikipedia.org/w/index.php?title=Jean-Louis_Dehez&action=edit&redlink=1
LasserreMichel Lasserre,https://en.wikipedia.org/wiki/Michel_Lasserre
MalbetJean-Claude Malbet,https://en.wikipedia.org/wiki/Jean-Claude_Malbet
PlantefolAlain Plantefol,https://en.wikipedia.org/wiki/Alain_Plantefol
SutraGérard Sutra,https://en.wikipedia.org/w/index.php?title=G%C3%A9rard_Sutra&action=edit&redlink=1
LondiosJacques Londios,https://en.wikipedia.org/w/index.php?title=Jacques_Londios&action=edit&redlink=1
TrilloJean Trillo,https://en.wikipedia.org/wiki/Jean_Trillo
CrampagneJacques Crampagne,https://en.wikipedia.org/w/index.php?title=Jacques_Crampagne&action=edit&redlink=1
CapendeguyJean-Michel Capendeguy,https://en.wikipedia.org/w/index.php?title=Jean-Michel_Capendeguy&action=edit&redlink=1
LenientJean-Jacques Lénient,https://en.wikipedia.org/w/index.php?title=Jean-Jacques_L%C3%A9nient&action=edit&redlink=1
MirJean-Henri Mir,https://en.wikipedia.org/w/index.php?title=Jean-Henri_Mir&action=edit&redlink=1
BonalJean-Marie Bonal,https://en.wikipedia.org/wiki/Jean-Marie_Bonal
NobleJean-Claude Noble,https://en.wikipedia.org/w/index.php?title=Jean-Claude_Noble&action=edit&redlink=1
YachviliMichel Yachvili,https://en.wikipedia.org/wiki/Michel_Yachvili
GreffeMichel Greffe,https://en.wikipedia.org/w/index.php?title=Michel_Greffe&action=edit&redlink=1
BauxJean-Paul Baux,https://en.wikipedia.org/w/index.php?title=Jean-Paul_Baux&action=edit&redlink=1
IracabalJean Iraçabal,https://en.wikipedia.org/wiki/Jean_Ira%C3%A7abal
PiazzaAndré Piazza,https://en.wikipedia.org/w/index.php?title=Andr%C3%A9_Piazza&action=edit&redlink=1
BoujetChristian Boujet,https://en.wikipedia.org/w/index.php?title=Christian_Boujet&action=edit&redlink=1
DutinBernard Dutin,https://en.wikipedia.org/w/index.php?title=Bernard_Dutin&action=edit&redlink=1
BerotJean-Louis Bérot,https://en.wikipedia.org/wiki/Jean-Louis_B%C3%A9rot
BilliereMichel Billière,https://en.wikipedia.org/wiki/Michel_Billi%C3%A8re
ChenevayClaude Chenevay,https://en.wikipedia.org/w/index.php?title=Claude_Chenevay&action=edit&redlink=1
MagoisHenri Magois,https://en.wikipedia.org/w/index.php?title=Henri_Magois&action=edit&redlink=1
BontempsDominique Bontemps,https://en.wikipedia.org/w/index.php?title=Dominique_Bontemps&action=edit&redlink=1
PariesLucien Pariès,https://en.wikipedia.org/wiki/Lucien_Pari%C3%A8s
RuizAndré Ruiz,https://en.wikipedia.org/wiki/Andr%C3%A9_Ruiz
SillieresJean Sillières,https://en.wikipedia.org/wiki/Jean_Silli%C3%A8res
BiemouretPierre Biémouret,https://en.wikipedia.org/wiki/Pierre_Bi%C3%A9mouret
HauserMichel Hauser,https://en.wikipedia.org/w/index.php?title=Michel_Hauser&action=edit&redlink=1
MoraitisBasile Moraitis,https://en.wikipedia.org/w/index.php?title=Basile_Moraitis&action=edit&redlink=1
SwierczinskiChristian Swierczinski,https://en.wikipedia.org/w/index.php?title=Christian_Swierczinski&action=edit&redlink=1
AzareteJean-Louis Azarete,https://en.wikipedia.org/wiki/Jean-Louis_Azarete
BenesisRené Bénésis,https://en.wikipedia.org/wiki/Ren%C3%A9_B%C3%A9n%C3%A9sis
ViardGérard Viard,https://en.wikipedia.org/wiki/G%C3%A9rard_Viard
BastiatJean-Pierre Bastiat,https://en.wikipedia.org/wiki/Jean-Pierre_Bastiat
BourgarelRoger Bourgarel,https://en.wikipedia.org/wiki/Roger_Bourgarel
DarbosPierre Darbos,https://en.wikipedia.org/wiki/Pierre_Darbos
MarotAlain Marot,https://en.wikipedia.org/w/index.php?title=Alain_Marot&action=edit&redlink=1
SavitskyMichel Savitsky,https://en.wikipedia.org/w/index.php?title=Michel_Savitsky&action=edit&redlink=1
CantoniJack Cantoni,https://en.wikipedia.org/wiki/Jack_Cantoni
PebeyreMichel Pebeyre,https://en.wikipedia.org/wiki/Michel_Pebeyre
BarrauMax Barrau,https://en.wikipedia.org/wiki/Max_Barrau
DuboisDaniel Dubois,https://en.wikipedia.org/wiki/Daniel_Dubois_(rugby_union)
EtcheverryMarc Etcheverry,https://en.wikipedia.org/wiki/Marc_Etcheverry
BertranneRoland Bertranne,https://en.wikipedia.org/wiki/Roland_Bertranne
SpangheroClaude Spanghero,https://en.wikipedia.org/wiki/Claude_Spanghero
EsteveAlain Estève,https://en.wikipedia.org/wiki/Alain_Est%C3%A8ve
SkrelaJean-Claude Skrela,https://en.wikipedia.org/wiki/Jean-Claude_Skrela
AguirreJean-Michel Aguirre,https://en.wikipedia.org/wiki/Jean-Michel_Aguirre
BoffelliVictor Boffelli,https://en.wikipedia.org/wiki/Victor_Boffelli
BuonomoYvan Buonomo,https://en.wikipedia.org/wiki/Yvan_Buonomo
DubertrandAndré Dubertrand,https://en.wikipedia.org/wiki/Andr%C3%A9_Dubertrand
HortolandJean-Pierre Hortoland,https://en.wikipedia.org/wiki/Jean-Pierre_Hortoland
MartinJean-Louis Martin,https://en.wikipedia.org/wiki/Jean-Louis_Martin_(rugby_union)
AstreRichard Astre,https://en.wikipedia.org/wiki/Richard_Astre
SaissetOlivier Saïsset,https://en.wikipedia.org/wiki/Olivier_Sa%C3%AFsset
VaquerinArmand Vaquerin,https://en.wikipedia.org/wiki/Armand_Vaquerin
FourouxJacques Fouroux,https://en.wikipedia.org/wiki/Jacques_Fouroux
CabrolHenri Cabrol,https://en.wikipedia.org/wiki/Henri_Cabrol
LubranoAndré Lubrano,https://en.wikipedia.org/wiki/Andr%C3%A9_Lubrano
RossignolJean-Claude Rossignol,https://en.wikipedia.org/wiki/Jean-Claude_Rossignol
DroitecourtMichel Droitecourt,https://en.wikipedia.org/wiki/Michel_Droitecourt
RomeuJean-Pierre Romeu,https://en.wikipedia.org/wiki/Jean-Pierre_Romeu
DarrieussecqAndré Darrieussecq,https://en.wikipedia.org/wiki/Andr%C3%A9_Darrieussecq
BadinChristian Badin,https://en.wikipedia.org/wiki/Christian_Badin
PhliponeauJean-François Phliponeau,https://en.wikipedia.org/wiki/Jean-Fran%C3%A7ois_Phliponeau
DelaigueGilles Delaigue,https://en.wikipedia.org/wiki/Gilles_Delaigue
RougerieJacques Rougerie,https://en.wikipedia.org/wiki/Jacques_Rougerie_(rugby_union)
SappaMichel Sappa,https://en.wikipedia.org/wiki/Michel_Sappa
SeguierRené Séguier,https://en.wikipedia.org/wiki/Ren%C3%A9_S%C3%A9guier
CostantinoJean Costantino,https://en.wikipedia.org/wiki/Jean_Costantino
KaczorowskiDaniel Kaczorowski,https://en.wikipedia.org/wiki/Daniel_Kaczorowski
PecuneJoël Pécune,https://en.wikipedia.org/wiki/Jo%C3%ABl_P%C3%A9cune
GourdonJean-François Gourdon,https://en.wikipedia.org/wiki/Jean-Fran%C3%A7ois_Gourdon
HagetFrancis Haget,https://en.wikipedia.org/wiki/Francis_Haget
PacoAlain Paco,https://en.wikipedia.org/wiki/Alain_Paco
SenalGeorges Senal,https://en.wikipedia.org/w/index.php?title=Georges_Senal&action=edit&redlink=1
DesnoyerLaurent Desnoyer,https://en.wikipedia.org/w/index.php?title=Laurent_Desnoyer&action=edit&redlink=1
EtcheniqueJean-Martin Etchenique,https://en.wikipedia.org/w/index.php?title=Jean-Martin_Etchenique&action=edit&redlink=1
TaffaryMichel Taffary,https://en.wikipedia.org/wiki/Michel_Taffary
CholleyGérard Cholley,https://en.wikipedia.org/wiki/G%C3%A9rard_Cholley
GuilbertAlain Guilbert,https://en.wikipedia.org/wiki/Alain_Guilbert
RivesJean-Pierre Rives,https://en.wikipedia.org/wiki/Jean-Pierre_Rives
AverousJean-Luc Averous,https://en.wikipedia.org/wiki/Jean-Luc_Averous
UgartemendiaJean-Louis Ugartemendia,https://en.wikipedia.org/wiki/Jean-Louis_Ugartemendia
SangalliFrançois Sangalli,https://en.wikipedia.org/wiki/Fran%C3%A7ois_Sangalli
BrunetYves Brunet,https://en.wikipedia.org/wiki/Yves_Brunet
HarizeDominique Harize,https://en.wikipedia.org/wiki/Dominique_Harize
PalmieMichel Palmié,https://en.wikipedia.org/wiki/Michel_Palmi%C3%A9
PaparembordeRobert Paparemborde,https://en.wikipedia.org/wiki/Robert_Paparemborde
PeronPatrice Péron,https://en.wikipedia.org/wiki/Patrice_P%C3%A9ron
PesteilJean-Pierre Pesteil,https://en.wikipedia.org/wiki/Jean-Pierre_Pesteil
RoussetGérard Rousset,https://en.wikipedia.org/wiki/G%C3%A9rard_Rousset_(rugby_union)
ImbernonJean-François Imbernon,https://en.wikipedia.org/wiki/Jean-Fran%C3%A7ois_Imbernon
Berges-CauRené Bergès-Cau,https://en.wikipedia.org/wiki/Ren%C3%A9_Berg%C3%A8s-Cau
CimarostiJacques Cimarosti,https://en.wikipedia.org/wiki/Jacques_Cimarosti
GasparottoGuy Gasparotto,https://en.wikipedia.org/wiki/Guy_Gasparotto
BustaffaDaniel Bustaffa,https://en.wikipedia.org/wiki/Daniel_Bustaffa
JoinelJean-Luc Joinel,https://en.wikipedia.org/wiki/Jean-Luc_Joinel
NovesGuy Novès,https://en.wikipedia.org/wiki/Guy_Nov%C3%A8s
GascJacques Gasc,https://en.wikipedia.org/wiki/Jacques_Gasc
BelascainChristian Bélascain,https://en.wikipedia.org/wiki/Christian_B%C3%A9lascain
DospitalPierre Dospital,https://en.wikipedia.org/wiki/Pierre_Dospital
GallionJérôme Gallion,https://en.wikipedia.org/wiki/J%C3%A9r%C3%B4me_Gallion
ViviesBernard Viviès,https://en.wikipedia.org/wiki/Bernard_Vivi%C3%A8s
BilbaoLouis Bilbao,https://en.wikipedia.org/wiki/Louis_Bilbao
CaussadeAlain Caussade,https://en.wikipedia.org/wiki/Alain_Caussade
ClémenteMichel Clémente,https://en.wikipedia.org/wiki/Michel_Cl%C3%A9mente
LafargeYves Lafarge,https://en.wikipedia.org/wiki/Yves_Lafarge
MaleigAlain Maleig,https://en.wikipedia.org/wiki/Alain_Maleig
CostesFrédéric Costes,https://en.wikipedia.org/wiki/Fr%C3%A9d%C3%A9ric_Costes
AguerreRoger Aguerre,https://en.wikipedia.org/wiki/Roger_Aguerre
MalquierYves Malquier,https://en.wikipedia.org/wiki/Yves_Malquier
MarchalJean-François Marchal,https://en.wikipedia.org/wiki/Jean-Fran%C3%A7ois_Marchal
BeguerieChristian Béguerie,https://en.wikipedia.org/wiki/Christian_B%C3%A9guerie
CodorniouDidier Codorniou,https://en.wikipedia.org/wiki/Didier_Codorniou
ColomineGuy Colomine,https://en.wikipedia.org/wiki/Guy_Colomine
DintransPhilippe Dintrans,https://en.wikipedia.org/wiki/Philippe_Dintrans
MesnyPatrick Mesny,https://en.wikipedia.org/wiki/Patrick_Mesny
SalasPatrick Salas,https://en.wikipedia.org/wiki/Patrick_Salas
DubrocaDaniel Dubroca,https://en.wikipedia.org/wiki/Daniel_Dubroca
CristinaJacques Cristina,https://en.wikipedia.org/wiki/Jacques_Cristina
CarpentierManuel Carpentier,https://en.wikipedia.org/wiki/Manuel_Carpentier
DuhardYves Duhard,https://en.wikipedia.org/wiki/Yves_Duhard
GabernetSerge Gabernet,https://en.wikipedia.org/wiki/Serge_Gabernet
PedeutourPierre Pédeutour,https://en.wikipedia.org/wiki/Pierre_P%C3%A9deutour
BlancoSerge Blanco,https://en.wikipedia.org/wiki/Serge_Blanco
ElissaldeJean-Pierre Élissalde,https://en.wikipedia.org/wiki/Jean-Pierre_%C3%89lissalde
LacansPierre Lacans,https://en.wikipedia.org/wiki/Pierre_Lacans
PardoLaurent Pardo,https://en.wikipedia.org/wiki/Laurent_Pardo_(rugby_union)
WolfJean-Paul Wolf,https://en.wikipedia.org/wiki/Jean-Paul_Wolf
BuchetÉric Buchet,https://en.wikipedia.org/wiki/%C3%89ric_Buchet
CrémaschiMichel Crémaschi,https://en.wikipedia.org/wiki/Michel_Cr%C3%A9maschi
FauvelJean-Pierre Fauvel,https://en.wikipedia.org/wiki/Jean-Pierre_Fauvel
BerbizierPierre Berbizier,https://en.wikipedia.org/wiki/Pierre_Berbizier
RevaillerDaniel Revailler,https://en.wikipedia.org/wiki/Daniel_Revailler
LaporteGuy Laporte,https://en.wikipedia.org/wiki/Guy_Laporte
ErbaniDominique Erbani,https://en.wikipedia.org/wiki/Dominique_Erbani
FabreMichel Fabre,https://en.wikipedia.org/wiki/Michel_Fabre_(rugby_union)
LorieuxAlain Lorieux,https://en.wikipedia.org/wiki/Alain_Lorieux
RodriguezLaurent Rodriguez,https://en.wikipedia.org/wiki/Laurent_Rodriguez
MournetAdrien Mournet,https://en.wikipedia.org/wiki/Adrien_Mournet
SallefranqueMarc Sallefranque,https://en.wikipedia.org/wiki/Marc_Sallefranque
LescarbouraJean-Patrick Lescarboura,https://en.wikipedia.org/wiki/Jean-Patrick_Lescarboura
MartinezGérald Martinez,https://en.wikipedia.org/wiki/G%C3%A9rald_Martinez
PerrierPatrick Perrier,https://en.wikipedia.org/wiki/Patrick_Perrier
CamberaberoDidier Camberabero,https://en.wikipedia.org/wiki/Didier_Camberabero
ChadebechPierre Chadebech,https://en.wikipedia.org/wiki/Pierre_Chadebech
CondomJean Condom,https://en.wikipedia.org/wiki/Jean_Condom
EstevePatrick Estève,https://en.wikipedia.org/wiki/Patrick_Est%C3%A8ve
SellaPhilippe Sella,https://en.wikipedia.org/wiki/Philippe_Sella
JaneczekThierry Janeczek,https://en.wikipedia.org/wiki/Thierry_Janeczek
OrsoJean-Charles Orso,https://en.wikipedia.org/wiki/Jean-Charles_Orso
BeguJacques Bégu,https://en.wikipedia.org/wiki/Jacques_B%C3%A9gu
DelageChristian Delage,https://en.wikipedia.org/wiki/Christian_Delage
DupontJean-Louis Dupont,https://en.wikipedia.org/wiki/Jean-Louis_Dupont_(rugby_union)
HerreroBernard Herrero,https://en.wikipedia.org/wiki/Bernard_Herrero
Garuet-LempirouJean-Pierre Garuet-Lempirou,https://en.wikipedia.org/wiki/Jean-Pierre_Garuet-Lempirou
LafondJean-Baptiste Lafond,https://en.wikipedia.org/wiki/Jean-Baptiste_Lafond
LagisquetPatrice Lagisquet,https://en.wikipedia.org/wiki/Patrice_Lagisquet
DetrezPierre-Édouard Detrez,https://en.wikipedia.org/wiki/Pierre-%C3%89douard_Detrez
GrattonJacques Gratton,https://en.wikipedia.org/wiki/Jacques_Gratton
BonnevalÉric Bonneval,https://en.wikipedia.org/wiki/%C3%89ric_Bonneval
LavigneBernard Lavigne,https://en.wikipedia.org/wiki/Bernard_Lavigne_(rugby_union)
ChampÉric Champ,https://en.wikipedia.org/wiki/%C3%89ric_Champ
ChabowskiHervé Chabowski,https://en.wikipedia.org/wiki/Herv%C3%A9_Chabowski
PicardThierry Picard,https://en.wikipedia.org/wiki/Thierry_Picard
MaroccoPhilippe Marocco,https://en.wikipedia.org/wiki/Philippe_Marocco
CharvetDenis Charvet,https://en.wikipedia.org/wiki/Denis_Charvet
BianchiJérôme Bianchi,https://en.wikipedia.org/wiki/J%C3%A9r%C3%B4me_Bianchi
AndrieuMarc Andrieu,https://en.wikipedia.org/wiki/Marc_Andrieu
PortolanClaude Portolan,https://en.wikipedia.org/wiki/Claude_Portolan
SerrierePatrick Serrière,https://en.wikipedia.org/wiki/Patrick_Serri%C3%A8re
BerotPhilippe Bérot,https://en.wikipedia.org/wiki/Philippe_B%C3%A9rot
CarminatiAlain Carminati,https://en.wikipedia.org/wiki/Alain_Carminati
MesnelFranck Mesnel,https://en.wikipedia.org/wiki/Franck_Mesnel
OndartsPascal Ondarts,https://en.wikipedia.org/wiki/Pascal_Ondarts
ArmaryLouis Armary,https://en.wikipedia.org/wiki/Louis_Armary
ModinRodolphe Modin,https://en.wikipedia.org/wiki/Rodolphe_Modin
TolotJean-Louis Tolot,https://en.wikipedia.org/wiki/Jean-Louis_Tolot
JanikKarl Janik,https://en.wikipedia.org/wiki/Karl_Janik
CecillonMarc Cécillon,https://en.wikipedia.org/wiki/Marc_C%C3%A9cillon
Hondagne-MongeMichel Hondagné-Monge,https://en.wikipedia.org/wiki/Michel_Hondagn%C3%A9
BourguignonGilles Bourguignon,https://en.wikipedia.org/wiki/Gilles_Bourguignon
SanzHenri Sanz,https://en.wikipedia.org/wiki/Henri_Sanz
Harislur-ArthapignetPierre Arthapignet,https://en.wikipedia.org/wiki/Pierre_Arthapignet
DevergieThierry Devergie,https://en.wikipedia.org/wiki/Thierry_Devergie
dal MasoMarc Dal Maso,https://en.wikipedia.org/wiki/Marc_Dal_Maso
BouetDominique Bouet,https://en.wikipedia.org/wiki/Dominique_Bouet
Rougé-ThomasPhilippe Rougé-Thomas,https://en.wikipedia.org/wiki/Philippe_Roug%C3%A9-Thomas
RoumatOlivier Roumat,https://en.wikipedia.org/wiki/Olivier_Roumat
BenettonPhilippe Benetton,https://en.wikipedia.org/wiki/Philippe_Benetton
LacombeBernard Lacombe,https://en.wikipedia.org/wiki/Bernard_Lacombe_(rugby_union)
PujolleMarc Pujolle,https://en.wikipedia.org/wiki/Marc_Pujolle
SeigneLaurent Seigne,https://en.wikipedia.org/wiki/Laurent_Seigne
WellerStéphane Weller,https://en.wikipedia.org/wiki/St%C3%A9phane_Weller
LacroixThierry Lacroix,https://en.wikipedia.org/wiki/Thierry_Lacroix
HontasPeyo Hontas,https://en.wikipedia.org/wiki/Peyo_Hontas
LhermetJean-Marc Lhermet,https://en.wikipedia.org/wiki/Jean-Marc_Lhermet
MelvilleEric Melville,https://en.wikipedia.org/wiki/Eric_Melville
GallartPhilippe Gallart,https://en.wikipedia.org/wiki/Philippe_Gallart
LangladeJean-Claude Langlade,https://en.wikipedia.org/wiki/Jean-Claude_Langlade
Saint-AndrePhilippe Saint-André,https://en.wikipedia.org/wiki/Philippe_Saint-Andr%C3%A9
BenazziAbdelatif Benazzi,https://en.wikipedia.org/wiki/Abdelatif_Benazzi
DeslandesChristophe Deslandes,https://en.wikipedia.org/wiki/Christophe_Deslandes
HeyerFabrice Heyer,https://en.wikipedia.org/wiki/Fabrice_Heyer
BlondXavier Blond,https://en.wikipedia.org/wiki/Xavier_Blond_(rugby_union)
HueberAubin Hueber,https://en.wikipedia.org/wiki/Aubin_Hueber
BertyDavid Berty,https://en.wikipedia.org/wiki/David_Berty
GourragneJean-François Gourragne,https://en.wikipedia.org/wiki/Jean-Fran%C3%A7ois_Gourragne
CabannesLaurent Cabannes,https://en.wikipedia.org/wiki/Laurent_Cabannes
LascubéGrégoire Lascubé,https://en.wikipedia.org/wiki/Gr%C3%A9goire_Lascub%C3%A9
TachdjianMichel Tachdjian,https://en.wikipedia.org/wiki/Michel_Tachdjian
CadieuJean-Marie Cadieu,https://en.wikipedia.org/wiki/Jean-Marie_Cadieu
CourtiolsMichel Courtiols,https://en.wikipedia.org/wiki/Michel_Courtiols
GalthieFabien Galthié,https://en.wikipedia.org/wiki/Fabien_Galthi%C3%A9
GimbertPhilippe Gimbert,https://en.wikipedia.org/wiki/Philippe_Gimbert
MoscatoVincent Moscato,https://en.wikipedia.org/wiki/Vincent_Moscato
SimonSerge Simon,https://en.wikipedia.org/wiki/Serge_Simon
TordoJean-François Tordo,https://en.wikipedia.org/wiki/Jean-Fran%C3%A7ois_Tordo
SadournyJean-Luc Sadourny,https://en.wikipedia.org/wiki/Jean-Luc_Sadourny
MougeotChristophe Mougeot,https://en.wikipedia.org/wiki/Christophe_Mougeot
PenaudAlain Penaud,https://en.wikipedia.org/wiki/Alain_Penaud
ViarsSébastien Viars,https://en.wikipedia.org/wiki/S%C3%A9bastien_Viars
van HeerdenAndries van Heerden,https://en.wikipedia.org/wiki/Andries_van_Heerden
MontlaurPierre Montlaur,https://en.wikipedia.org/wiki/Pierre_Montlaur
GenetJean-Pierre Genet,https://en.wikipedia.org/wiki/Jean-Pierre_Genet_(rugby_union)
DeylaudChristophe Deylaud,https://en.wikipedia.org/wiki/Christophe_Deylaud
MarfaingMichel Marfaing,https://en.wikipedia.org/wiki/Michel_Marfaing
OugierStéphane Ougier,https://en.wikipedia.org/wiki/St%C3%A9phane_Ougier
GonzalezJean-Michel Gonzalez,https://en.wikipedia.org/wiki/Jean-Michel_Gonzalez
CoeurveilleChristian Cœurveillé,https://en.wikipedia.org/wiki/Christian_C%C5%93urveill%C3%A9
Bernat-SallesPhilippe Bernat-Salles,https://en.wikipedia.org/wiki/Philippe_Bernat-Salles
MazasLaurent Mazas,https://en.wikipedia.org/wiki/Laurent_Mazas
GraouStéphane Graou,https://en.wikipedia.org/wiki/St%C3%A9phane_Graou
CouffignalHervé Couffignal,https://en.wikipedia.org/wiki/Herv%C3%A9_Couffignal
LemeurYann Lemeur,https://en.wikipedia.org/wiki/Yann_Lemeur
VergeLaurent Vergé,https://en.wikipedia.org/wiki/Laurent_Verg%C3%A9
MerleOlivier Merle,https://en.wikipedia.org/wiki/Olivier_Merle
CampanOlivier Campan,https://en.wikipedia.org/wiki/Olivier_Campan
LoppyLéon Loppy,https://en.wikipedia.org/wiki/L%C3%A9on_Loppy
NtamackÉmile Ntamack,https://en.wikipedia.org/wiki/%C3%89mile_Ntamack
BenezechLaurent Bénézech,https://en.wikipedia.org/wiki/Laurent_B%C3%A9n%C3%A9zech
TechoueyresWilliam Téchoueyres,https://en.wikipedia.org/wiki/William_T%C3%A9choueyres
BrouzetOlivier Brouzet,https://en.wikipedia.org/wiki/Olivier_Brouzet
DelaigueYann Delaigue,https://en.wikipedia.org/wiki/Yann_Delaigue
MacabiauAlain Macabiau,https://en.wikipedia.org/wiki/Alain_Macabiau
AccoceberryGuy Accoceberry,https://en.wikipedia.org/wiki/Guy_Accoceberry
CalifanoChristian Califano,https://en.wikipedia.org/wiki/Christian_Califano
CostesArnaud Costes,https://en.wikipedia.org/wiki/Arnaud_Costes
de RougemontMarc de Rougemont,https://en.wikipedia.org/wiki/Marc_de_Rougemont
CigagnaAlbert Cigagna,https://en.wikipedia.org/wiki/Albert_Cigagna
HyardetAlain Hyardet,https://en.wikipedia.org/wiki/Alain_Hyardet
LievremontMarc Lièvremont,https://en.wikipedia.org/wiki/Marc_Li%C3%A8vremont
TournaireFranck Tournaire,https://en.wikipedia.org/wiki/Franck_Tournaire
ArlettazPatrick Arlettaz,https://en.wikipedia.org/wiki/Patrick_Arlettaz
AzamOlivier Azam,https://en.wikipedia.org/wiki/Olivier_Azam
CarbonneauPhilippe Carbonneau,https://en.wikipedia.org/wiki/Philippe_Carbonneau
CastaignedeThomas Castaignède,https://en.wikipedia.org/wiki/Thomas_Castaign%C3%A8de
DourtheRichard Dourthe,https://en.wikipedia.org/wiki/Richard_Dourthe
JuilletChristophe Juillet,https://en.wikipedia.org/wiki/Christophe_Juillet
PelousFabien Pelous,https://en.wikipedia.org/wiki/Fabien_Pelous
PerieMichel Périé,https://en.wikipedia.org/wiki/Michel_P%C3%A9ri%C3%A9
GlasStéphane Glas,https://en.wikipedia.org/wiki/St%C3%A9phane_Glas
CastelRichard Castel,https://en.wikipedia.org/wiki/Richard_Castel
DispagneSylvain Dispagne,https://en.wikipedia.org/wiki/Sylvain_Dispagne
IbanezRaphaël Ibañez,https://en.wikipedia.org/wiki/Rapha%C3%ABl_Iba%C3%B1ez
GuiraudHervé Guiraud,https://en.wikipedia.org/wiki/Herv%C3%A9_Guiraud
LabrousseThierry Labrousse,https://en.wikipedia.org/wiki/Thierry_Labrousse
MiorinHugues Miorin,https://en.wikipedia.org/wiki/Hugues_Miorin
MoniChristophe Moni,https://en.wikipedia.org/wiki/Christophe_Moni
VendittiDavid Venditti,https://en.wikipedia.org/wiki/David_Venditti
JordanaJean-Louis Jordana,https://en.wikipedia.org/wiki/Jean-Louis_Jordana
LievremontThomas Lièvremont,https://en.wikipedia.org/wiki/Thomas_Li%C3%A8vremont
BouicGuillaume Bouic,https://en.wikipedia.org/wiki/Guillaume_Bouic
LamaisonChristophe Lamaison,https://en.wikipedia.org/wiki/Christophe_Lamaison
LeflamandLaurent Leflamand,https://en.wikipedia.org/wiki/Laurent_Leflamand
CrencaJean-Jacques Crenca,https://en.wikipedia.org/wiki/Jean-Jacques_Crenca
AucagneDavid Aucagne,https://en.wikipedia.org/wiki/David_Aucagne
MagneOlivier Magne,https://en.wikipedia.org/wiki/Olivier_Magne
CasadeiDidier Casadeï,https://en.wikipedia.org/wiki/Didier_Casade%C3%AF
BondouyPierre Bondouy,https://en.wikipedia.org/wiki/Pierre_Bondouy
MolaUgo Mola,https://en.wikipedia.org/wiki/Ugo_Mola
BetsenSerge Betsen Tchoua,https://en.wikipedia.org/wiki/Serge_Betsen
DantiacqDavid Dantiacq,https://en.wikipedia.org/wiki/David_Dantiacq
TorossianFrédéric Torossian,https://en.wikipedia.org/wiki/Fr%C3%A9d%C3%A9ric_Torossian
LaperneDavid Laperne,https://en.wikipedia.org/wiki/David_Laperne
CazalbouJérôme Cazalbou,https://en.wikipedia.org/wiki/J%C3%A9r%C3%B4me_Cazalbou
BacqueNicolas Bacqué,https://en.wikipedia.org/wiki/Nicolas_Bacqu%C3%A9
SouletteCédric Soulette,https://en.wikipedia.org/wiki/C%C3%A9dric_Soulette
BrusqueNicolas Brusque,https://en.wikipedia.org/wiki/Nicolas_Brusque
MignoniPierre Mignoni,https://en.wikipedia.org/wiki/Pierre_Mignoni
DominiciChristophe Dominici,https://en.wikipedia.org/wiki/Christophe_Dominici
CledaThierry Cléda,https://en.wikipedia.org/wiki/Thierry_Cl%C3%A9da
GarbajosaXavier Garbajosa,https://en.wikipedia.org/wiki/Xavier_Garbajosa
AueJean-Marc Aué,https://en.wikipedia.org/wiki/Jean-Marc_Au%C3%A9
CombaFranck Comba,https://en.wikipedia.org/wiki/Franck_Comba
GomesArthur Gomes,https://en.wikipedia.org/wiki/Arthur_Gomes_(rugby_union)
de BesombesStéphane de Bésombes,https://en.wikipedia.org/wiki/St%C3%A9phane_de_B%C3%A9sombes
MarluJimmy Marlu,https://en.wikipedia.org/wiki/Jimmy_Marlu
LombardThomas Lombard,https://en.wikipedia.org/wiki/Thomas_Lombard
MarconnetSylvain Marconnet,https://en.wikipedia.org/wiki/Sylvain_Marconnet
RaynaudMarc Raynaud,https://en.wikipedia.org/wiki/Marc_Raynaud
GiordaniPascal Giordani,https://en.wikipedia.org/wiki/Pascal_Giordani
AuradouDavid Auradou,https://en.wikipedia.org/wiki/David_Auradou
